104	175	611.84735
104	176	593.15784
104	177	35.6825
104	178	237.0687
104	179	42.44972
104	180	72.80769
104	181	50.76675
104	182	35.38553
104	183	29.76078
104	184	17.01208
104	185	4.7875
104	186	7.15187
104	187	3.47415
104	189	2.66701
104	190	0.42788
104	191	0.6423
104	192	0.51715
104	193	0.41089
104	194	0.30287
104	195	0.19064
104	196	0.18608
104	197	0.12898
104	198	0.11507
104	199	0.07831
104	200	0.08757
104	201	0.06947
104	202	0.05092
104	203	0.04483
104	204	0.03657
104	205	0.03043
104	206	0.02679
104	207	0.02343
104	208	0.0218
104	209	0.01818
104	210	0.01723
104	211	0.0124
104	212	0.01117
104	213	0.01052
104	214	0.01057
104	215	0.01017
104	216	0.0095
104	217	0.00862
104	218	0.00736
104	219	0.00628
104	220	0.00595
104	221	0.00533
104	222	0.00485
104	223	0.00398
104	224	0.0039
104	225	0.00318
104	226	0.00304
104	228	0.00268
104	230	0.00231
104	232	0.00207
104	234	0.00172
105	151	1.9
105	152	2.3
105	153	2.08
105	154	0.51
105	155	1.51
105	156	4.1
105	157	34.4
105	158	27.0
105	163	95040.0
105	165	95185.57813
105	167	19277.96875
105	168	8040093.0
105	169	6581.63525
105	170	55974.44922
105	171	3650.88501
105	172	6096.9248
105	173	1128.66895
105	174	1087.63342
105	175	325.41278
105	176	199.78951
105	177	81.12572
105	178	31.17786
105	179	41.40593
105	180	18.7443
105	181	16.48919
105	182	14.60963
105	183	13.07887
105	184	7.12008
105	185	3.40142
105	186	4.76101
105	188	3.53136
105	189	3.23491
105	190	0.42055
105	191	0.72001
105	192	0.92736
105	193	0.68729
105	194	0.4724
105	195	0.3006
105	196	0.30828
105	197	0.16221
105	198	0.17579
105	199	0.12362
105	200	0.1142
105	201	0.09226
105	202	0.07077
105	203	0.06048
105	204	0.04724
105	205	0.03873
105	206	0.03208
105	207	0.02931
105	208	0.02532
105	209	0.01911
105	210	0.01836
105	211	0.0167
105	212	0.0124
105	213	0.01183
105	214	0.01061
105	215	0.00952
105	216	0.00972
105	217	0.00991
105	218	0.00828
105	219	0.00763
105	220	0.00703
105	221	0.00635
105	222	0.00556
105	223	0.00461
105	224	0.00439
105	225	0.00361
105	226	0.00356
105	227	0.00333
105	228	0.00307
105	229	0.00287
105	230	0.00274
105	231	0.00251
105	232	0.00238
105	233	0.00216
105	234	0.00198
106	152	0.0027
106	153	0.4
106	154	0.00483
106	155	0.183
106	156	0.0114
106	157	0.9
106	158	0.06
106	159	16.0
106	161	84.0
106	163	127.8
106	165	96.0
106	173	960901.5625
106	175	13309.2959
106	176	66194.36719
106	177	832.88196
106	178	8622.30957
106	179	360.3934
106	180	770.91711
106	181	221.12378
106	182	220.63196
106	183	97.91917
106	184	55.14929
106	185	11.38777
106	186	20.02386
106	187	8.27466
106	188	9.96619
106	189	7.43166
106	191	1.17198
106	192	1.91825
106	193	1.65188
106	194	1.08761
106	195	0.57164
106	196	0.66213
106	197	0.31181
106	198	0.32166
106	199	0.22955
106	200	0.21397
106	201	0.1524
106	202	0.10903
106	203	0.09319
106	204	0.08409
106	205	0.0695
106	206	0.0535
106	207	0.04414
106	208	0.03866
106	209	0.03627
106	210	0.02922
106	211	0.024
106	212	0.02256
106	213	0.01857
106	214	0.01512
106	215	0.01494
106	216	0.01384
106	217	0.01228
106	218	0.01231
106	219	0.01159
106	220	0.01041
106	221	0.00897
106	222	0.00778
106	223	0.00674
106	224	0.00616
106	225	0.00491
106	226	0.00491
106	227	0.00441
106	228	0.00416
106	229	0.00385
106	230	0.0035
106	231	0.00318
106	232	0.00316
107	153	0.035
107	154	0.0117
107	155	0.088
107	157	0.99
107	158	0.94
107	159	10.0
107	160	16.0
107	163	60.0
107	164	1.5
107	165	9.4
107	167	44.0
107	169	2659890.0
107	171	1140.0
107	173	15639.12793
107	174	88395.86719
107	175	2900.82031
107	176	1943.45532
107	177	401.61395
107	178	122.49299
107	179	73.79029
107	180	74.29739
107	181	88.45963
107	182	67.25742
107	183	47.53393
107	184	27.33894
107	185	9.25236
107	186	15.45
107	187	8.49393
107	188	9.32122
107	192	2.03356
107	193	3.16336
107	194	1.85813
107	195	0.83559
107	196	1.03596
107	197	0.4651
107	198	0.5741
107	199	0.37229
107	200	0.36462
107	201	0.25063
107	202	0.17525
107	203	0.13814
107	204	0.11551
107	205	0.08249
107	206	0.0792
107	207	0.05135
107	208	0.05599
107	209	0.04506
107	210	0.04199
107	211	0.03274
107	212	0.02873
107	213	0.02527
107	214	0.02014
107	215	0.01797
107	216	0.01788
107	217	0.01597
107	218	0.01388
107	219	0.01379
107	220	0.01296
107	221	0.01167
107	222	0.00992
107	223	0.0084
107	224	0.00762
107	225	0.00617
107	226	0.00594
107	227	0.00534
107	228	0.00478
107	229	0.00306
107	230	0.00306
107	231	0.0027
107	232	0.00304
108	155	0.00074
108	156	0.00063
108	157	0.0019
108	158	0.0029700000000000004
108	159	0.053
108	160	0.4
108	161	13.0
108	162	7.6
108	165	0.51
108	167	0.2
108	177	69316.70313
108	179	5942.77246
108	180	759682.125
108	181	1773.29456
108	182	4054.21582
108	183	455.71072
108	184	364.85632
108	185	30.07219
108	186	84.46638
108	187	22.84481
108	188	34.38169
108	191	16.46529
108	192	3.85523
108	193	7.58404
108	194	6.80621
108	195	2.07961
108	196	2.73462
108	197	0.96514
108	198	1.32287
108	199	0.71426
108	200	0.7656
108	201	0.50746
108	202	0.35466
108	203	0.30223
108	204	0.22718
108	205	0.15923
108	206	0.17122
108	207	0.09601
108	208	0.10816
108	209	0.07325
108	210	0.06878
108	211	0.05091
108	212	0.04597
108	213	0.04151
108	214	0.03378
108	215	0.0317
108	216	0.02723
108	217	0.02754
108	218	0.02355
108	219	0.02116
108	220	0.01747
108	221	0.01539
108	222	0.01368
108	223	0.01131
108	224	0.01005
108	225	0.00797
108	226	0.00731
108	227	0.00684
108	228	0.0043
108	229	0.00291
108	230	0.00399
108	231	0.00328
109	157	0.0021000000000000003
109	159	0.021
109	161	0.48
109	165	0.44
109	166	0.02
109	167	0.62
109	169	4.5
109	175	77767.65625
109	176	1704396.25
109	177	3874.30884
109	178	2288.44556
109	179	1287.94653
109	180	1332.02075
109	181	450.68591
109	182	366.53433
109	183	177.15753
109	184	109.20407
109	185	21.48732
109	186	40.5345
109	187	16.25423
109	188	25.65783
109	189	16.92707
109	190	20.49954
109	191	16.46745
109	192	13.98596
109	193	7.21388
109	194	8.6942
109	195	2.97072
109	196	4.49568
109	197	1.48871
109	198	2.18432
109	199	1.11919
109	200	1.1856
109	201	0.8544
109	202	0.55255
109	203	0.50401
109	204	0.34842
109	205	0.16964
109	206	0.16639
109	207	0.11726
109	208	0.12215
109	209	0.08952
109	210	0.08228
109	211	0.06442
109	212	0.05778
109	213	0.05022
109	214	0.03735
109	215	0.0384
109	216	0.02934
109	217	0.03022
109	218	0.02675
109	219	0.0239
109	220	0.02065
109	221	0.01872
109	222	0.01618
109	223	0.01347
109	224	0.01173
109	225	0.00916
109	226	0.00882
109	227	0.00809
109	228	0.00506
109	229	0.00324
109	230	0.00452
110	157	0.003
110	159	0.18
110	160	0.00019
110	161	0.0016
110	163	0.19
110	167	0.0035
110	169	0.216
110	171	12.0
110	172	66.0
110	181	55471.49219
110	183	4162.81348
110	184	19696.09961
110	185	128.05765
110	186	656.71228
110	187	53.04171
110	188	150.91782
110	189	46.39981
110	190	89.1339
110	191	51.30637
110	192	72.42075
110	193	10.79106
110	194	24.76368
110	195	6.15994
110	196	14.11309
110	197	3.31477
110	198	5.35626
110	199	2.2296
110	200	2.72134
110	201	1.68532
110	202	1.06666
110	203	0.94102
110	204	0.72252
110	205	0.39426
110	206	0.39391
110	207	0.23896
110	208	0.2778
110	209	0.18205
110	210	0.16315
110	211	0.12894
110	212	0.1217
110	213	0.10514
110	214	0.07532
110	215	0.08728
110	216	0.06771
110	217	0.04943
110	218	0.04692
110	219	0.03798
110	220	0.03486
110	221	0.03112
110	222	0.02617
110	223	0.0207
110	224	0.01814
110	225	0.02129
110	226	0.01431
110	227	0.00861
110	228	0.00646
110	229	0.00396
111	161	0.0038
111	163	0.012
111	167	0.004200000000000001
111	168	0.09
111	169	3.87
111	170	11.0
111	171	100.0
111	177	2154392.0
111	179	24498.47266
111	180	185784.70313
111	181	3835.31323
111	182	4169.07324
111	183	880.15558
111	184	653.1734
111	185	73.8661
111	186	171.32475
111	187	33.84969
111	188	78.24803
111	189	27.3211
111	190	51.09248
111	191	27.37561
111	192	39.94117
111	193	34.7458
111	194	10.2897
111	195	10.80606
111	196	0.18421
111	197	2.89555
111	198	3.29701
111	199	5.29791
111	200	2.26129
111	201	1.63375
111	202	1.02381
111	203	0.8448
111	204	0.71456
111	205	0.43914
111	206	0.62688
111	207	0.31758
111	208	0.39433
111	209	0.26528
111	210	0.22413
111	211	0.16851
111	212	0.15507
111	213	0.14571
111	214	0.13221
111	215	0.11823
111	216	0.09189
111	217	0.06903
111	218	0.06264
111	219	0.0484
111	220	0.0431
111	221	0.03775
111	222	0.03199
111	223	0.02749
111	224	0.01375
111	225	0.01232
111	226	0.00958
111	227	0.00884
111	228	0.00721
112	165	0.00061
112	169	0.18
112	170	0.00098
112	171	4.6
112	172	0.121
112	173	33.0
112	174	660.0
112	185	1361.60815
112	187	272.20056
112	188	11714.38867
112	189	148.95108
112	190	1051.07092
112	191	107.20804
112	192	476.36295
112	193	96.29328
112	194	175.19937
112	195	111883.38281
112	196	237.03755
112	197	23.05458
112	198	0.26948
112	199	16.54494
112	200	11.44501
112	201	7.01865
112	202	4.3067
112	203	2.74437
112	204	2.34154
112	205	0.95455
112	206	1.2842
112	207	0.55129
112	208	0.73795
112	209	0.44194
112	210	0.38968
112	211	0.29538
112	212	0.26533
112	213	0.25173
112	214	0.18374
112	215	0.17016
112	216	0.15327
112	217	0.13965
112	218	0.10536
112	219	0.06723
112	220	0.06332
112	221	0.04929
112	222	0.04465
112	223	0.02733
112	224	0.02369
112	225	0.01685
112	226	0.01208
112	227	0.01405
113	165	1.4
113	169	0.073
113	170	0.07
113	171	0.82
113	172	2.1
113	173	9.5
113	177	2.0
113	181	248825.07813
113	183	12942.2959
113	184	51452.67188
113	185	483.05829
113	186	2719.64331
113	187	139.5468
113	188	731.91516
113	189	81.03743
113	190	263.24844
113	191	57.44518
113	192	141.28107
113	193	60.8882
113	194	156.99998
113	195	26.3215
113	196	71.96328
113	197	22977.95703
113	198	0.3864
113	199	0.22179
113	200	5.2416
113	201	5.13458
113	202	3.56568
113	203	2.34781
113	204	2.07082
113	205	1.59257
113	206	1.917
113	207	0.81133
113	208	1.14404
113	209	0.64451
113	210	0.63873
113	211	0.42391
113	212	0.45789
113	213	0.46007
113	214	0.27833
113	215	0.2458
113	216	0.19491
113	217	0.16943
113	218	0.12855
113	219	0.09262
113	220	0.0875
113	221	0.06232
113	222	0.04379
113	223	0.0404
113	224	0.03068
113	225	0.02085
113	226	0.01745
114	170	0.0025
114	171	0.1
114	172	0.121
114	173	0.4
114	174	0.64
114	175	2.4
114	176	19.0
114	187	26745.99609
114	189	4667.69922
114	191	1574.03064
114	193	521.10852
114	194	16860.08789
114	195	301.46994
114	196	2306.00708
114	198	88.59032
114	199	0.57168
114	200	105.4501
114	201	45.98071
114	202	29.63174
114	203	14.76781
114	204	11.28284
114	205	3.16598
114	206	4.68445
114	207	1.52371
114	208	2.1955
114	209	0.94907
114	210	1.20789
114	211	0.6608
114	212	2.00334
114	213	0.62113
114	214	0.81653
114	215	0.49419
114	216	0.34622
114	217	0.27996
114	218	0.20513
114	219	0.11958
114	220	0.12076
114	221	0.09742
114	222	0.0291
114	223	0.05725
114	224	0.02583
114	225	0.03633
115	172	0.037
115	173	0.199
115	174	0.277
115	175	0.65
115	185	275335.46875
115	187	10303.81152
115	189	3961.98877
115	191	2301.8269
115	192	81184.14844
115	193	885.48114
115	194	1593.03271
115	195	285.8548
115	196	725.90314
115	199	224.74655
115	200	0.37747
115	201	20.9739
115	202	12.94876
115	203	5.8298
115	204	4.18951
115	205	2.52255
115	206	2.69748
115	207	1.69375
115	208	1.56574
115	209	0.67194
115	210	2.5785
115	211	1.36692
115	212	2.01516
115	213	2.00627
115	214	1.49573
115	215	0.86355
115	216	0.64027
115	217	0.41648
115	218	0.33944
115	219	0.17943
115	220	0.20448
115	221	0.14498
115	222	0.0851
115	223	0.09173
115	224	0.036
116	174	0.0083
116	175	0.019
116	176	0.0128
116	177	0.095
116	193	163383.03125
116	195	20359.71289
116	197	5570.45996
116	198	0.3613
116	199	37.4548
116	200	1.35871
116	201	594.34363
116	202	1572.8103
116	203	129.82033
116	204	136.0544
116	205	9.85527
116	206	31.0763
116	207	118.60353
116	208	8.68209
116	209	2.85227
116	210	6.67752
116	211	3.94458
116	212	7.57889
116	213	4.23614
116	214	4.29967
116	215	1.51086
116	216	1.89388
116	217	1.04496
116	218	0.89804
116	219	0.37301
116	220	0.55549
116	221	0.32385
116	222	0.14622
116	223	0.18022
117	176	0.021
117	177	0.051000000000000004
117	189	1214442.375
117	191	20513.93359
117	193	4819.8584
117	194	15939.36035
117	195	1295.79834
117	196	2321.72485
117	198	2205.72705
117	199	119.46441
117	200	1.07642
117	201	129.36073
117	202	120.45725
117	203	28.32104
117	204	21.96957
117	205	8.66345
117	206	22.33823
117	207	48.59685
117	208	24.21321
117	209	7.88216
117	210	2.39916
117	211	1.41838
117	212	7.42553
117	213	6.23484
117	214	1.31246
117	215	0.64106
117	216	0.79542
117	217	0.9642
117	218	1.94239
117	219	1.16205
117	220	0.99451
117	221	0.57553
117	222	0.34435
118	176	0.00058
118	205	182.27069
118	206	670.38293
118	207	105.6643
118	208	142.74162
118	209	46.2281
118	210	818.086
118	211	14.86372
118	212	10.11497
118	213	6.11276
118	214	5.08048
118	215	2.48288
118	216	2.33724
118	217	1.19491
118	218	2.23617
118	219	2.56644
118	220	4.08572
118	221	1.83775
119	193	5292982.5
119	195	61575.89453
119	197	6919.22119
119	198	382923.3125
119	199	2168.11011
119	200	9624.03711
119	201	1354.77148
119	202	2007.86987
119	203	437.1279
119	204	704.45734
119	205	231.73766
119	206	227.92636
119	207	108.61047
119	208	70.64791
119	209	21.32565
119	210	136.59186
119	211	26.77451
119	212	19.81239
119	213	10.79714
119	214	8.02661
119	215	5.34881
119	216	3.96138
119	217	2.57903
119	218	2.14034
119	219	1.51421
119	220	3.90753
120	203	358810.78125
120	205	11638.59766
120	207	977.92255
120	208	37239.39453
120	209	360.73615
120	210	1373.69885
120	211	221.78883
120	212	487.80099
120	213	88.05603
120	214	92.66544
120	215	28.40315
120	216	26.42794
120	217	9.40443
120	218	10.08263
120	219	4.32055
121	199	6190962.0
121	201	26028.36133
121	203	3574.34009
121	204	94.00836
121	205	1546.13123
121	206	6974.87891
121	207	903.86542
121	208	1580.4895
121	209	341.54926
121	210	233307.28125
121	211	125.00349
121	212	163.54492
121	213	68.42496
121	214	60.58251
121	215	28.3337
121	216	24.78078
121	217	11.78724
121	218	10.72059
122	207	1300870.875
122	209	4324.01318
122	213	658.75623
122	214	6844.93555
122	215	193.60197
122	216	479.12445
122	217	49.98396
123	191	69074.60156
123	198	11.93097
123	203	888.09094
123	204	1512.64075
123	205	484.40637
123	206	1138.70483
123	207	886.21106
123	208	32548.91211
123	209	1478.89905
123	210	857.61987
123	211	33490.64453
123	212	1441.91663
123	213	282.17255
123	215	89.90894
123	216	76.39865
124	198	18.58753
124	213	7391.01904
125	194	1252920.0
125	195	4171.68408
125	198	7.42888
125	199	5.89608
125	200	2.77815
125	207	185397.48438
125	209	1443.97888
125	211	5089.06104
125	212	3521.354
125	213	24503.30078
125	214	432.13568
126	200	5.43422
127	200	0.54148
127	201	0.07499
127	211	223500.4375
